UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	0
0	0
1989	2926
2	1211
0	2122
7	1732
2	2626
0	2217
2	25
0	13
0	20
8	775
1	589
1	722
0	45
0	64
0	155
0	1
0	9
0	601
0	8
1	716
0	1470
11	414
0	185
0	784
0	284
0	302
0	1423
1	192
0	210
0	896
1	81
3	1326
10	105
0	78
0	10
0	38
0	25
0	7
0	3
0	3
0	191
0	5
0	3
0	4
0	1
0	4
0	4
0	1
0	0
4	4648
0	1297
0	1213
0	172
1	113
0	380
0	104
0	87
0	45
1	2
0	122
0	32
0	1
0	0
0	1
0	0
0	1
0	1
0	1075
0	399
0	405
0	808
0	1847
0	1840
0	1719
2	1836
0	2250
0	1846
0	1059
0	1771
2	73
0	1561
0	782
0	785
0	12
0	100
0	32
0	1085
0	981
1	3
0	58
0	27
0	31
0	77
0	67
0	28
0	27
0	539
0	64
0	26
0	72
0	466
0	15
0	19
1	3
0	12
0	19
0	14
2	14
2	28
0	24
2	960
0	1511
1	66
0	11
0	21
0	58
0	15
0	21
0	55
0	22
0	484
0	35
0	42
0	53
0	43
0	38
0	46
0	46
0	29
0	9
1	4
0	639
0	639
0	277
0	277
0	1477
3	1500
0	2
448	993
0	214
0	348
123	439
1	2001
0	262
0	4
19	246
0	0
0	0
0	52
0	1707
4	1679
0	523
1	723
0	1573
0	153
0	1563
0	108
0	654
0	1048
1	954
0	317
0	721
108	3266
0	1625
10	1741
1	1326
0	30346
0	30350
0	30346
1	30352
0	30350
0	0
0	1
0	0
0	1092
0	2202
0	2153
5	2187
0	1885
0	1320
0	1649
0	1185
0	1810
0	692
0	1257
0	734
0	644
0	873
4	1207
0	709
0	1343
0	232
0	1829
14	2917
4	6387
0	544
0	215
0	87
4	15
8	217
1	354
1	193
0	92
2	9
0	538
1	537
0	411
0	508
0	529
1	276
0	272
0	154
0	224
0	2
0	2
0	2
0	160
0	168
0	174
0	13
0	15
0	28
1	728
0	41
0	18
0	22
0	103
0	95
0	81
0	73
0	72
0	37
0	337
0	70
0	488
0	485
0	490
0	115
0	168
2	34
0	34
1	176
0	518
0	339
1	57
0	455
0	518
0	519
1	931
0	72
0	111
0	519
0	518
0	447
2	554
0	125
0	763
0	149
0	2
0	14
0	5
15	6
0	17
0	23
1	137
0	5
0	5
0	2
0	2
0	8
0	8
0	5
0	4
0	3
6	2934
0	1798
3	2245
0	1794
0	777
0	1420
0	1297
44	1989
1	909
5	206
8	1016
0	495
0	1002
1	166
0	11
0	68
0	236
0	7
1	998
13	1645
0	1645
0	393
2	400
0	154
0	845
0	425
0	550
0	348
8	266
0	591
2	1664
0	123
0	250
5	663
0	75
1	1652
0	1668
0	360
0	361
0	283
5	184
0	343
0	340
0	292
0	25
0	107
0	252
6	300
309	871
0	85
0	166
3	740
0	779
0	272
0	25
0	125
0	278
0	45
0	82
1	1277
0	124
0	120
0	778
0	257
0	256
0	245
0	255
0	258
0	260
0	258
0	251
0	250
0	252
0	259
0	260
0	216
0	32
0	60
0	126
0	403
0	401
0	110
0	112
0	105
0	80
0	77
0	15
0	15
0	828
0	821
2	803
0	804
0	791
0	668
0	99
0	86
0	52
1	157
0	626
5	626
0	4
0	4
0	4
0	4
0	4
0	4
0	4
4	5
3	2
0	4
0	1
3	4
0	8
0	5
0	5
0	367
0	1264
87	1267
0	123
0	231
0	372
0	371
0	7
0	4
0	6
3	16
1	6
0	1
0	0
0	0
0	0
0	1
0	371
0	18
0	4
0	11
0	26
0	56
0	21
0	590
0	4
2	3
2	1355
0	18
0	134
0	139
24	141
0	2
0	2
0	2
0	2
0	316
0	368
0	368
0	379
0	368
0	1
0	343
0	59
0	136
0	23
3	13
0	13
0	30
0	12
5	704
0	649
0	97
0	67
0	277
0	187
0	18
0	178
0	238
22	149
0	146
1	37
0	324
0	339
0	339
0	339
0	17
0	330
0	330
0	325
0	305
0	315
0	106
0	102
0	294
0	966
0	1086
0	318
0	314
0	1382
0	1510
0	363
0	1178
0	372
0	373
0	369
0	365
0	363
0	421
0	371
0	367
0	370
0	671
0	328
0	1375
0	1384
0	330
0	419
0	665
0	357
0	392
0	355
0	375
0	187
0	345
0	326
0	80
0	1133
0	324
0	324
0	1386
1	1195
0	377
0	216
0	218
0	378
0	375
0	369
0	376
0	356
0	290
0	363
0	1373
0	1511
0	365
0	360
0	356
0	360
0	325
0	364
0	205
0	356
0	363
0	203
0	362
0	325
0	202
0	664
0	343
0	364
0	304
0	204
0	363
0	361
0	363
0	363
0	361
0	324
0	1170
0	355
0	99
0	0
3	16
0	415
1	976
0	745
0	738
1	739
1	283
0	110
0	736
0	740
0	724
0	565
0	738
0	713
0	101
0	266
0	350
1	142
0	129
0	98
0	139
0	115
0	87
0	10
0	4
0	2
0	10
0	19
0	19
0	19
0	1
0	1
0	0
4	1386
1	1263
0	245
0	219
0	277
2	484
0	335
2	15
0	160
0	11
0	159
21	41
0	22
1	28
2	303
1	309
0	314
0	215
0	257
0	303
0	100
0	40
0	238
0	237
0	237
0	21
2	189
0	9
0	26
0	225
0	133
0	38
0	5
0	235
0	235
3	60
0	220
0	164
0	45
0	63
0	44
0	16
0	966
0	966
32	31
34	341
0	325
0	193
0	157
0	146
0	16
1	13
0	8
0	9
0	9
0	9
1	12
0	7
0	6
0	92
0	1222
0	200
0	271
0	1219
0	422
3	4
0	29
0	98
0	14
0	57
0	69
0	50
0	11
0	11
0	359
0	356
7	3774
0	1045
0	1285
1	4394
0	1785
0	3616
0	1181
10	3645
0	1577
0	2
1297	7
0	137
0	68
0	23
0	24
0	21
0	18
0	10
0	10
0	62
0	8
0	137
0	35
7	0
69	832
2	40
28	1728
1	238
0	756
0	983
0	250
0	61
0	637
0	748
0	897
0	192
0	188
0	529
0	928
0	818
0	58
0	126
0	318
0	1030
0	166
0	447
0	447
0	447
0	428
0	58
1	4
0	15
0	1
0	1
0	23
0	17
0	169
1	1037
0	8
0	62
0	50
0	17
0	13
0	66
0	23
0	21
0	92
0	29
0	258
0	19
0	35
0	35
0	47
0	815
0	885
0	285
0	589
0	738
0	219
0	133
0	52
4	530
0	1656
0	1336
0	316
4	573
0	467
1	407
0	227
4	45
3	40
1	13
0	34
0	26
0	24
0	6
0	10
0	7
0	14
9	1
0	4
0	44
0	9
0	10
0	9
0	8
0	267
2	265
0	266
5	280
2	267
1	2
0	1119
0	85
0	85
0	38
0	18
0	335
0	329
2	303
2	185
0	149
0	3361
0	589
4	1396
0	669
0	665
0	676
1	260
0	31
1	559
0	337
0	177
0	263
1	115
0	201
1	43
0	188
0	196
1	220
1	183
228	912
0	10
0	1142
0	1130
3	934
0	1141
1	503
0	1037
0	740
14	540
0	177
1	1
0	251
0	228
0	345
0	415
0	77
0	16
0	24
1	6626
0	17256
0	11871
1	17604
1	14479
5	26984
11	27001
0	16430
1	27121
1	26425
3	25269
2	21686
0	19527
0	12535
297	1578
0	520
0	361
1	466
0	287
0	1031
0	371
0	346
0	1072
0	440
0	705
1	129
0	156
0	240
0	180
0	42
0	1054
0	288
0	922
0	46
0	136
0	329
0	250
0	232
0	351
1	206
0	410
0	228
0	538
0	432
0	396
0	104
0	3
0	236
0	4
0	190
0	2
0	190
0	0
0	3
0	1
0	3
0	3
1	1
0	3
0	0
0	3
0	21
0	146
0	142
1	297
0	149
0	137
0	146
0	137
0	103
0	139
0	143
0	142
0	76
0	38
0	74
1	34
0	142
0	76
0	144
0	142
0	135
0	135
0	131
1	96
0	116
0	86
5	1875
16	1668
0	1452
1	1596
0	1357
0	260
11	978
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
3	2
0	2691
1	2647
1	2599
0	772
0	907
0	182
0	153
4	449
0	490
0	1
0	2
0	135
1	2
0	2
0	1
0	25
0	28
0	29
0	117
0	131
0	137
7	138
0	124
0	26
0	13
1	193
0	193
2	977
2	152
0	57
0	97
0	43
0	40
0	43
2	465
0	37
0	38
1	4
0	1
0	165
0	155
0	160
0	69
0	155
1	163
0	2
0	2
0	2
0	1
472	587
0	81
0	303
0	298
0	127
0	84
0	80
0	107
0	2
0	5
0	5
0	4
0	4
0	25
0	805
3	649
0	64
0	34
1	166
0	277
0	86
11	61
0	803
0	45
1	13
0	41
0	6
0	0
0	4
0	6
0	6
0	8
0	185
0	8
2	1039
109	1752
0	114
0	11
0	79
0	1423
0	736
0	51
1	522
0	67
0	1
0	129
0	39
0	350
0	331
1	15
0	184
0	59
0	69
1	39
0	52
0	489
96	11
2	82
0	819
0	112
13	829
0	100
2	50
0	49
3	765
0	868
0	541
4	67
0	36
1	44
0	468
0	206
0	200
0	186
0	185
0	274
0	209
0	160
0	422
0	173
0	168
0	185
0	307
1	96
0	138
0	102
0	110
0	107
0	116
0	121
0	74
1	52
0	29
0	55
0	20
0	53
0	753
0	720
2	742
0	744
0	712
4	108
1	68
1	515
1	27
0	72
0	145
1	38
0	179
0	58
2	131
0	166
3	115
125	3929
0	605
2	85
0	130
0	114
0	133
0	131
0	94
0	504
1	639
1	454
1	456
63	20
0	18
0	772
0	772
0	3
0	0
2	648
0	20
0	144
0	11
0	19
0	13
0	20
0	19
0	12
1	11
3	269
0	270
0	0
0	0
0	216
0	54
0	0
1	107
0	52
0	17
0	6
0	10
1	15
3	1383
0	4
7	5
0	8
0	5
0	8
1	10
1	3
0	3
0	8
0	3
0	1036
0	1005
0	1037
1	2
4	1073
0	1050
0	1076
0	1057
0	1058
0	103
1	65
0	1023
0	1054
0	1059
0	1052
0	46
0	1028
0	101
0	181
1	666
0	244
3	208
0	78
0	231
42	712
0	583
0	200
0	254
0	697
0	173
0	557
0	3
0	1
0	2058
10	2004
0	692
0	580
0	217
0	220
0	136
0	124
0	122
0	120
0	129
0	111
0	72
0	82
0	9
0	14
0	36
0	54
0	47
0	46
0	46
0	46
8	92
0	28
0	655
1884	890
0	317
1	196
0	386
0	555
0	435
0	75
2	797
0	328
0	220
0	296
3	1615
0	295
0	293
0	292
4	199
0	132
5	1236
3	269
0	266
0	236
0	78
1	261
1	213
0	50
0	450
2	1055
0	156
0	171
0	280
1	43
0	31
4	25
0	38
0	25
0	5
0	26
0	175
0	5
0	15
0	15
0	15
0	15
0	2
0	7
0	7
0	0
0	0
1	5
0	71
0	0
0	67
0	68
0	254
15	147
0	2729
0	1141
0	90
0	2734
0	1136
1	61
0	145
1	119
0	2740
0	2716
0	2686
0	89
0	74
1	2732
36	378
10	2251
0	15
0	814
0	6
0	3
0	2
0	2
0	0
0	4
0	7
1	61
0	8
0	8
0	4
0	4
0	4
0	50
0	30
0	31
0	35
0	30
0	1
0	71
0	38
0	43
0	29
0	28
0	53
0	17
0	53
0	26
0	10
0	8
0	19
0	49
0	26
0	26
0	16
0	5
0	5
0	10
0	13
0	12
0	22
0	20
0	15
0	5
0	5
0	5
7	740
0	197
0	1
0	16
0	9
0	17
0	786
0	18
0	14
0	6
0	14
0	0
0	1
0	0
0	0
2	2472
0	1366
0	1366
0	2774
0	1644
0	1275
0	2745
1	1690
0	1363
0	1701
0	944
0	943
0	35
0	34
0	32
0	8
0	7
0	3
0	3
3	23
0	19
0	18
0	7
0	4
5	5
0	2
0	1
0	1
0	0
0	0
0	0
0	11
0	8
0	0
0	0
0	0
0	11
0	0
9	1566
0	14
0	46
0	47
0	84
0	673
1	60
1	26
0	66
1	281
0	26
0	8
0	89
1	89
0	68
0	639
0	893
0	676
2	661
1	686
14	749
0	147
0	231
2	669
0	667
0	261
0	416
0	189
0	192
10	304
0	315
0	260
0	262
0	299
0	297
0	311
0	295
0	259
0	213
0	94
0	42
0	42
180	837
0	832
0	830
0	5
0	6
5	287
1	499
0	620
3	617
2	496
1	374
0	496
13	897
0	895
0	26
0	86
0	123
0	48
41	90
0	18
3	0
2	675
0	294
0	290
2	111
0	107
0	126
0	46
0	37
0	39
1	24
0	781
0	177
0	188
0	188
0	1395
0	1395
0	126
0	137
0	135
0	77
3	41
15	897
0	242
0	399
0	395
0	287
0	247
0	142
0	55
0	628
5	630
0	1
0	630
0	0
0	2
0	0
0	2
0	1
0	631
0	1248
1	1390
0	1223
0	1248
1	918
0	1250
4	392
1	512
1	444
0	323
5	598
0	2
0	177
0	110
0	7
0	1
0	7
0	3
2	22
0	3
0	0
1	3
0	9
1	0
0	7
0	0
0	436
0	439
0	439
0	416
0	439
0	375
0	439
0	392
1	1739
0	439
0	441
0	382
0	439
0	678
0	562
0	427
0	439
0	439
0	429
0	450
0	440
0	412
0	457
0	454
0	452
0	405
0	409
0	461
0	442
0	442
0	380
0	407
0	461
0	659
0	742
0	195
0	123
0	193
2	214
0	104
0	103
0	144
0	1026
0	117
0	104
0	39
0	38
0	2
0	2
0	2
0	3
0	3
0	0
0	1
0	1
0	79
0	110
0	108
0	109
0	84
1	51
0	67
0	64
0	11
0	18
0	16
0	123
0	123
0	123
0	29
0	27
0	19
0	17
0	964
0	14
2	239
0	909
2	160
2	1139
0	242
0	1068
0	119
0	106
0	80
0	250
0	69
0	44
0	152
0	93
22	2858
0	25
0	28
6	1521
0	308
0	1607
2	2661
0	1977
0	2546
0	2615
0	2535
0	3433
16	3441
0	3361
0	3372
0	3377
0	3441
0	250
0	1357
0	1249
0	136
0	1447
0	783
0	888
0	772
39	842
2	363
0	19
0	22
0	20
0	20
0	21
0	1
0	4
0	2
0	343
0	0
0	1
0	0
3	22
1	5
0	3
0	1
0	0
0	15891
0	16194
0	16340
0	16302
0	15880
0	15881
0	15881
0	12400
0	12178
0	12403
0	15467
0	16217
0	15923
1	15487
1	15637
0	15040
0	15520
0	15024
0	15815
0	15900
0	15142
0	16217
0	15920
0	13974
0	15890
0	16208
0	16052
0	15929
0	13163
0	16197
0	16193
0	15920
0	15903
0	15899
0	16214
0	15917
0	16223
0	15891
0	15915
0	15911
0	15882
0	15901
0	15897
0	16166
0	15919
0	15910
0	16049
0	15899
1	13495
374	300
0	150
0	95
0	78
0	36
0	17
1	138
0	80
0	139
0	204
0	234
0	67
1	87
0	232
1	942
0	234
0	577
0	16
0	114
0	4
0	55
28	201
0	193
0	62
1	23
0	61
0	192
0	116
0	191
0	43
0	193
0	145
0	63
0	70
0	0
0	124
0	72
0	63
0	985
1	1166
0	1586
0	1592
1	1549
0	72
0	1269
0	1742
0	611
0	1054
0	1386
0	1664
0	2561
0	1549
0	1455
0	1541
0	1499
0	1530
0	1542
0	1501
0	1521
0	1549
0	369
0	978
0	1283
0	2491
0	462
0	1535
0	1494
0	74
0	1542
0	860
1	68
0	181
0	143
0	132
0	602
0	31
0	74
0	131
0	292
0	50
0	48
0	28
0	123
0	158
0	115
0	141
2	88
0	248
0	63
0	36
0	886
2	821
0	178
0	165
0	139
2	395
0	543
121	1008
4	57
0	191
0	1397
0	678
2	126
0	120
0	101
0	102
0	94
0	1317
5	2401
4	0
1	3
0	25
0	14
0	24
0	4361
0	4358
5	3928
0	5764
0	4247
0	103
2	505
0	291
0	438
0	503
0	284
31	176
0	3306
0	1717
0	2753
0	978
1	3728
0	523
0	367
0	936
0	2127
0	2221
1	2451
0	2400
0	2143
4	2925
0	1628
1	2434
3	787
0	811
0	1981
1	3
0	0
0	1
1	1002
1	0
0	0
0	0
0	0
5	570
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
2	547
0	4
0	0
0	239
0	74
0	59
2	85
0	73
0	92
1	87
1	87
0	75
0	232
0	186
0	113
2	135
0	239
25	1509
0	478
0	840
0	501
0	435
0	1503
0	1407
0	1177
0	957
4	709
0	838
0	244
0	179
1	746
0	11199
0	11273
0	11186
4	11199
0	10661
0	11181
0	10879
0	10805
0	10876
0	11077
0	4287
0	4111
0	10445
1	11038
0	11540
0	10873
0	11054
1	11042
0	10931
2	1149
1	1354
0	3686
0	3889
0	4255
0	4208
0	10880
0	11098
0	10978
0	10809
0	11540
0	11131
0	11037
0	11069
0	11046
0	11032
1	2841
0	1354
0	960
3	2318
0	2662
0	798
3	1142
0	587
4	550
0	318
1	585
0	271
0	568
0	577
0	585
0	565
0	273
0	60
7	5
1	627
0	303
0	207
2	1455
0	654
0	660
0	3
2	47
0	609
0	650
0	613
0	709
0	670
0	635
0	79
0	62
0	101
0	275
0	108
1	165
0	204
0	164
0	106
0	182
1	149
0	104
0	125
0	101
0	114
3	499
0	628
0	893
0	298
1	866
0	762
0	592
0	458
9	211
18	17
2	17
0	11
124	758
0	90
0	27
0	115
0	41
16	532
1	293
0	298
1	516
0	59
0	1
1	1
0	0
1	186
0	4
0	8
0	521
2	601
0	354
0	334
0	354
5	339
0	330
0	61
0	326
0	16
0	18
0	26
0	83
0	0
0	98
0	99
0	84
0	46
0	98
1	1039
0	70
0	20
0	87
0	35
0	62
5	2532
0	526
1	83
3	1303
0	767
0	190
0	178
0	29
2	27
0	88
10	272
0	220
0	24
1	231
6	1832
0	449
2201	3217
0	199
0	476
0	449
0	212
0	1703
0	142
0	380
1	203
0	81
0	28
0	82
0	261
0	188
0	86
0	435
0	421
0	707
0	538
0	233
0	391
0	254
0	254
0	243
2	256
0	251
0	250
0	1
0	46
698	3880
2	1916
0	2556
0	4
0	553
1	966
0	95
0	259
0	259
2	111
1	16
0	16
0	109
1	95
6941	366575
0	44
0	44
0	41
0	41
0	2
0	38
0	3
0	1
0	46
0	8
0	8
0	46
0	9
0	44
0	46
0	11
0	2
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	5
1	38
2	1
0	0
1	305
310	314
0	7
0	7
2	3566
0	2891
0	2857
0	3200
0	3443
0	3434
0	1851
0	2938
0	2837
0	3186
0	2222
1	2134
0	2069
0	1849
0	1696
2	32
0	3
0	30
0	3
0	30
0	27
1	27
0	12
0	1
1	642
0	854
0	773
0	776
0	829
3	839
0	363
0	3
0	3
0	2
0	2
0	0
0	2
18	3
1	68
0	65
2	7
0	0
0	2
0	2
0	2
0	2
0	4
0	4
0	2
0	6
0	1
0	5
0	1
0	0
3	97
5	428
0	424
0	425
0	22
0	115
1	1
0	14
2	4492
0	4524
3	3872
1	3539
1	4025
1	417
0	421
1	420
0	415
0	254
1	277
0	156
0	118
0	120
0	110
0	13
1	1214
0	606
0	265
1	400
0	103
0	82
0	115
0	61
0	70
0	15
0	31
0	51
3	103
0	63
0	244
0	141
0	57
0	59
0	244
0	245
0	44
0	2
0	1
0	71
0	603
3	609
0	154
0	9
0	1
0	86
3	620
0	51
0	606
0	71
0	3
0	1
0	0
0	182
0	202
0	175
0	197
0	82
0	70
0	189
0	90
0	70
0	96
0	151
2	180
1	163
0	158
0	58
0	43
0	0
0	2
0	2
0	3
0	2
0	2
0	0
0	3
0	0
2	1183
0	9
1	134
0	84
0	8
1	24
2	19
1	5
0	4
0	52
0	52
0	13
0	0
2	1218
0	596
0	1203
0	932
1	931
0	1010
0	426
0	782
5	532
2	195
0	319
1	80
1	409
0	501
0	1510
0	5
0	1
0	0
0	6
3	573
1	63
0	6
0	566
0	5
0	5
0	6
0	3
0	16
0	16
0	15
0	1
0	0
0	1
0	0
4	0
0	1602
0	1
0	1843
2	1679
0	1774
0	1843
0	1838
0	1649
0	1456
0	1535
0	1755
0	397
0	1228
0	1409
0	1415
0	1462
0	1415
0	1463
0	1411
1	1069
0	1556
2	734
0	1030
5	625
0	347
0	260
2	1223
0	187
0	410
0	751
0	364
0	230
0	606
0	397
0	161
0	207
0	39
0	692
0	711
0	711
0	661
0	107
0	218
0	224
0	440
0	251
0	192
0	350
0	345
0	282
0	291
0	283
0	250
0	214
0	163
0	3
0	2
0	10
2	687
0	17
0	2
1	75
0	72
0	66
0	17
0	20
0	14
0	36
0	8
0	14
1	2
0	665
0	91
1	667
0	36
0	13
0	17
0	27
0	24
0	16
0	103
0	282
0	236
0	284
0	292
0	279
0	278
0	238
6	252
0	239
0	276
0	288
0	110
0	247
0	271
0	273
0	208
0	125
0	270
2	283
0	231
0	197
0	196
0	229
0	196
0	195
0	230
0	234
4	284
0	225
0	222
0	226
0	228
0	207
0	279
0	268
2	270
0	123
0	197
0	253
0	283
0	96
0	266
0	226
0	267
0	201
0	213
0	162
0	219
0	257
0	204
0	204
0	96
0	208
0	199
0	239
0	104
0	197
0	194
0	184
1	145
0	224
0	48
0	234
0	161
0	234
0	213
0	181
0	199
0	168
0	66
0	62
0	23
0	31
0	20
0	47
0	44
0	11
0	43
0	3
0	13
0	27
0	13
0	25
0	25
0	1
0	4
0	1079
0	23
0	8
0	8
0	8
0	6
831	44
0	2
0	322
0	4
0	322
0	3
0	1
3	555
0	292
0	580
0	332
0	123
0	1127
0	648
0	577
0	577
0	404
0	611
0	604
0	935
0	195
0	327
0	815
0	932
0	113
0	78
0	26
0	210
0	93
0	34
0	250
5	179
0	58
1	33
0	104
446	74
0	22
1	35
6	203
0	150
0	174
2	38
0	129
0	299
3	338
0	184
0	229
0	324
0	339
0	299
182	124
0	20
0	11
0	16
0	1
0	28
314	1733
3	229
3	30
0	131
1	78
0	396
0	1130
0	785
0	123
0	3560
0	3096
0	3070
0	2970
0	2333
0	3575
5	2527
0	1712
0	1697
0	1707
1	3214
0	592
0	649
0	652
0	1799
0	1506
0	1394
0	299
0	299
0	35
5	138
7	10
0	31
3	773
1	326
0	845
0	584
0	512
0	464
0	16
0	16
0	12
0	14
0	4
0	1
0	8
0	1
0	1
2	57
3439	373
2	157
0	119
0	143
0	174
0	79
0	18
0	3
0	696
1	551
0	637
0	695
1	435
1	497
0	471
0	525
0	553
1	696
0	424
0	681
0	446
0	383
0	401
0	432
0	485
0	648
0	430
0	538
0	635
0	671
1	273
0	231
0	175
0	147
0	61
0	50
0	59
424	3238
0	1145
0	563
0	1116
0	997
3	1022
0	1030
0	1031
0	1021
0	70
0	73
1133	1800
41	211
0	1340
5	816
4	676
0	971
0	813
0	525
3	791
0	634
5	124
12	195
4	2788
2	2114
0	50
438	76
0	102
0	28
1	1668
0	26
0	25
0	19
5	613
5	533
13	744
2	694
0	675
0	645
0	159
1	522
0	633
0	301
0	149
0	87
3	46
0	28
2	30
0	9
0	1372
0	795
4	1328
1	389
0	1
9	126
0	117
0	11
76	1342
0	366
0	38
0	13
0	367
0	37
2	73
0	336
0	39
1	53
0	44
0	64
0	171
0	108
0	25
0	29
0	0
0	2
0	21
0	2
0	2
0	20
0	2
0	24
0	18
0	2
0	22
0	23
0	2
0	1
0	1
0	3
0	1
0	4
0	5
0	3
1	3
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	487
0	204
0	381
0	153
0	375
0	105
0	20
0	2763
0	2763
0	1104
14	832
0	832
0	6
2	458
0	443
0	451
48	2307
0	329
0	132
0	28
21	472
0	358
0	417
1	137
470	253
0	7
0	12
0	6
0	13
0	11
0	5241
0	443
0	348
0	392
0	475
0	426
0	453
0	81
0	250
0	230
0	257
0	187
0	86
0	110
1	241
0	8
0	96
0	65
1	74
0	479
0	47
0	64
0	46
0	5170
3	45
0	45
4	758
26	376
0	219
0	343
0	343
0	185
0	86
1	107
0	66
0	35
1	25
0	63
0	645
0	630
0	614
0	79
0	138
0	497
1	15
0	26
0	53
0	303
0	106
0	85
0	17
0	76
0	109
22	60
0	43
0	36
0	36
0	46
0	45
0	121
0	72
0	214
0	335
0	124
0	296
0	318
0	286
0	121
0	194
0	235
0	184
0	16
0	1099
0	24
0	20
0	20
0	0
0	1191
0	1189
0	129
0	106
0	149
0	186
1	103
0	435
0	303
0	55
4	1059
0	1132
42	1132
8	856
0	7968
0	26208
0	6170
0	9546
0	10052
0	10280
0	11970
0	11124
0	20702
0	14640
0	9033
0	4058
0	7400
0	8493
0	12445
0	13189
0	12295
16	14809
0	20338
0	23736
0	16988
2	23326
0	17176
0	6800
0	8377
0	13363
6	7323
0	23976
2	3261
0	9387
0	14606
0	7292
0	5930
0	4884
0	6306
0	1816
0	1
0	13
0	13
0	249
4	164
0	147
0	164
0	249
0	164
0	248
0	292
0	332
4	360
0	333
0	362
0	223
0	362
0	273
0	285
0	244
0	106
0	35
0	54
0	187
0	144
0	149
0	87
0	93
0	112
0	91
0	107
0	53
0	15
0	82
0	82
0	4
0	279
0	28
1	202
0	215
0	220
0	218
0	202
0	68
0	647
0	52
0	102
0	99
0	7
0	17
2	999
0	999
0	134
0	23
0	648
0	583
4	634
0	630
0	633
0	633
0	77
0	42
0	169
0	254
0	414
0	57
0	203
0	79
0	95
1	85
1	46
0	79
1	37
0	595
0	1498
0	414
0	727
0	323
0	411
1	948
0	43
0	47
0	28
0	167
0	113
0	93
0	52
0	520
0	1377
0	520
0	580
0	584
0	62
3	0
0	91
0	9
0	6
2	489
1	1
0	7
0	8
2	1
0	15
0	590
0	601
0	552
0	77
0	869
0	838
0	443
0	0
0	0
0	0
0	604
0	0
0	265
1	76
0	72
0	58
0	45
0	23
0	23
0	3
0	787
0	434
0	925
0	689
0	853
0	34
0	31
0	30
0	19
0	14
1	17
0	23
0	34
0	7
1	3
10	4
0	3
0	2
0	3
2	159
0	15
0	46
0	71
1	639
0	352
0	100
1	28
0	87
0	728
0	415
27	580
0	438
0	469
21	29
1	495
0	150
0	124
0	106
0	210
0	10
0	59
1	61
0	57
0	4
0	30
0	14
0	11
0	6
0	880
0	160
0	1026
0	876
0	135
0	291
0	80
1	80
0	186
2	618
0	1004
0	862
0	985
0	650
5	648
0	50
1	78
0	135
0	2
0	247
0	270
2	981
0	0
0	0
1	1376
0	585
2	879
0	1017
0	1215
0	1475
0	719
1	809
0	1120
0	595
0	628
0	1062
1	1
0	1337
0	480
0	1334
0	1385
19	2221
0	735
1	590
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	373
0	111
0	116
0	139
0	119
19	74
0	202
0	308
0	67
0	94
1	83
0	174
0	43
0	161
0	145
0	4
0	24
2	26
1	45
0	296
5	433
0	282
4	288
2	275
0	372
1	372
0	1026
0	312
0	9
0	8
0	1
0	4
4	642
0	0
0	58
0	0
0	0
0	15
4	817
1	6
0	7
0	2
0	1
73	3650
0	2103
0	850
1	2075
0	849
0	831
0	1407
0	1406
2	1875
0	4881
0	5943
11	17167
0	17646
0	11793
1	4386
1	5765
0	4954
0	1875
0	369
0	5
0	4
0	7
0	6
0	78
1	4
0	1
0	73
0	105
1	105
0	11
0	22
2	6
0	31
0	29
0	9
0	9
0	13
0	14
0	562
2	562
0	563
0	562
0	562
0	555
0	532
0	124
1	38
0	74
7	2165
0	1507
2	913
0	677
0	167
0	2134
0	2169
1	1651
1	592
0	1485
0	711
0	908
2	1055
0	1055
1	1054
0	1061
60	2271
0	1036
2	338
2	1053
1	7
0	248
0	230
0	933
0	5
0	10
0	283
0	1870
0	285
0	277
0	23
0	8
0	284
0	276
0	38
0	7
0	13
0	50
0	68
1	1872
0	15
0	5
0	126
0	275
0	44
0	62
0	104
0	341
0	90
0	104
0	142
0	1871
0	1
1	0
0	582
0	582
0	582
0	1
0	584
0	581
0	580
0	581
0	580
0	581
72	531
0	527
4	233
0	268
0	210
0	506
0	109
0	42
1	30
0	87
1	97
0	49
0	38
0	29
0	8
1	950
0	750
0	944
0	194
1	375
0	218
3	222
0	905
40	323
3	40
0	244
0	250
0	241
0	346
0	307
0	11
0	11
0	11
0	11
0	10
0	4
0	11
0	4
0	3
0	11
0	11
0	4
0	10
0	6
0	0
0	0
0	57
11	124
0	119
0	119
0	14
0	124
135	580
0	279
2	12
0	2441
0	1312
0	1306
0	1339
4	0
5	25
0	221
0	184
0	114
0	71
3	145
0	152
0	207
0	201
0	169
0	157
0	205
0	220
0	78
1	175
0	707
0	24
0	1
4	1
46	326
0	156
4	349
0	67
0	165
2	159
34	90
0	88
0	67
0	1739
0	1389
5	1794
0	1449
1	1016
9	784
0	667
0	9
0	5
0	0
0	5
0	304
0	9
0	309
3	417
0	0
0	3
0	4
0	28
0	52
2	56
0	52
0	1136
2	26
0	514
0	60
0	83
1	228
0	16
0	19
0	10
0	9
