UniqueCount	AmbigCount
0	646
0	1707
0	666
0	1751
0	709
0	667
0	724
0	1765
0	1665
0	759
0	1766
0	750
0	797
0	724
0	742
0	744
2	463
0	330
0	688
0	777
0	1755
0	661
0	732
0	730
0	686
0	706
0	733
0	717
0	790
0	705
0	778
0	753
0	793
0	1471
0	660
0	740
1	2901
0	734
0	721
0	697
0	749
0	189
0	795
0	723
0	778
0	794
0	738
0	793
0	788
0	795
0	722
0	1692
0	740
0	794
0	347
0	793
0	764
0	748
0	591
0	782
0	731
0	703
0	786
0	786
0	910
0	1731
0	1031
0	1862
0	1789
0	1012
0	574
0	49
0	740
0	1139
0	791
0	953
0	1029
0	1028
0	1014
0	761
0	604
1	100
0	209
0	739
0	330
0	1444
0	385
0	97
0	1097
4	196
132	1228
0	1193
0	209
0	168
0	35
0	368
0	22
1	32
0	110
0	21
0	99
8	194
0	271
0	213
0	695
0	2538
0	2540
0	2538
0	2538
0	2540
1	2499
2	128
0	31
0	33
0	202
0	110
0	32
34	26
0	19
0	20
0	12
0	14
0	4
0	4
12	626
0	705
0	168
0	226
0	236
0	184
1	137
0	24
1	187
0	18
0	860
0	285
0	285
0	392
0	111
0	46
0	306
0	340
0	5203
0	4354
0	4355
0	4387
0	5038
0	5096
0	5059
0	5163
0	5153
0	5167
0	5179
0	5197
1	5197
0	5220
0	5217
0	4423
0	5141
0	5156
0	4782
0	5074
0	5165
0	4768
1	4655
0	5088
0	4423
0	1702
0	983
0	1076
0	1322
0	1410
0	1185
0	1231
0	1437
0	1354
0	684
0	564
0	541
0	478
0	406
0	859
0	17
161	81
1	45
1	58
1	42
0	33
0	41
0	26
0	29
0	1
1	0
0	30
0	223
0	10
0	222
0	31
0	1036
0	139
0	1036
0	1034
0	1033
0	1033
0	136
0	137
0	137
0	2
0	456
1	37
6	468
0	449
0	34
0	30
1	396
0	899
0	43
0	92
0	49
0	45
0	49
0	165
0	454
0	17
75	579
1	386
1	120
0	517
0	392
0	37
0	114
0	7
0	68
21	1518
0	157
0	161
0	161
0	160
0	162
0	160
0	161
0	160
0	160
0	28
0	80
0	2
0	61
0	172
0	3
3	4574
0	181
1	139
0	1866
0	1862
0	1866
0	1844
0	1864
0	139
0	178
0	1813
0	129
0	129
0	171
0	213
0	170
0	1027
0	495
0	118
0	111
0	1629
1	449
2	33
0	115
0	33
0	31
0	30
0	33
0	128
1	432
0	7
0	14
0	31
8	31
0	6
0	0
0	14
0	16
0	9
0	663
0	138
0	147
0	42
0	379
0	380
0	84
0	96
0	91
0	16
2	19
0	22
0	2644
0	16
0	7
999	82
0	678
21	743
12	802
0	659
0	254
1	690
0	819
0	193
1	597
1	749
0	50
0	111
0	266
0	838
0	114
3	296
0	43
0	43
0	27
0	294
0	41
5	234
0	183
0	37
0	758
18	2292
0	752
1	325
1	56
0	41
0	192
0	15
8	23
2	17
1	112
0	424
0	380
0	414
0	140
0	96
1	13
0	210
0	371
0	86
1	362
0	92
0	39
1	179
0	62
0	10
3	27
0	92
0	15
0	1834
0	69
0	61
3	10
0	54
7	1978
0	2
0	8
0	12
0	548
0	735
0	262
1	253
0	170
1	70
0	256
0	45
0	100
9	409
8	11
7	1362
0	1362
0	302
0	398
3	194
0	2336
0	2172
0	543
0	1615
0	2437
0	2273
0	2413
0	2379
0	2179
0	759
0	1465
0	1563
0	1532
0	1340
0	1350
0	1196
0	1229
0	1011
0	1269
0	2307
0	253
0	546
0	540
1	462
0	575
2	571
0	165
2	809
0	814
1	361
0	611
0	203
0	177
1	474
9	2050
2	750
0	213
0	5
0	15
0	1777
0	1074
0	1073
0	56
2	1329
0	26
0	15
0	4604
4	4385
0	4451
0	4044
6	5589
0	3847
5	4551
0	2476
0	1475
0	1349
0	718
0	857
0	868
0	492
1	673
0	378
1	123
3	587
0	398
6	340
0	4
0	28
0	4
1	3
0	3
0	2
0	429
203	399
0	57
0	13
0	138
0	125
0	85
0	70
1	1410
0	1436
0	1482
0	1459
0	1453
0	76
0	1460
0	1401
0	1462
0	1461
0	1435
0	1423
0	1479
0	1474
1	204
0	556
0	1469
0	1405
0	69
0	173
0	1482
0	1016
0	1448
0	1479
0	1003
0	1469
0	1071
0	84
1	132
0	26
0	156
0	958
8	2035
0	371
0	20
0	63
0	71
0	450
0	10
0	10
0	9
0	10
0	10
0	365
0	187
0	296
0	160
0	88
0	597
0	87
0	85
0	132
1	132
0	183
0	47
0	68
0	47
0	68
0	69
0	52
0	52
7	308
0	27
0	50
0	50
0	176
0	127
0	196
0	521
0	800
0	85
0	32
0	112
0	236
0	217
0	114
2	1003
0	104
0	106
0	116
0	162
0	345
0	354
0	343
0	23
0	147
0	169
0	78
1	730
0	174
0	1
0	46
0	81
0	51
0	122
0	129
0	65
0	65
0	60
0	27
0	24
4	884
0	729
0	1033
18	2823
0	557
4	474
0	574
0	593
2	436
2	549
0	348
0	115
0	107
0	113
0	112
0	98
0	37
0	42
753	1131
0	793
0	808
1	834
0	261
0	698
0	687
0	695
0	779
0	717
0	740
0	690
0	301
2	120
0	120
0	1172
0	1173
0	6
0	7
0	3
0	4
0	3
0	4
0	4
0	5
0	3
1	3
0	0
0	0
0	0
0	3
0	2
0	2
0	887
0	477
6	463
0	524
11	87
11	1960
10	243
1	406
0	148
2	1115
1	4029
0	34
0	112
4	4
0	1585
0	1072
0	1023
0	1530
0	1457
0	1518
0	1445
0	1401
0	1391
2	1395
0	883
0	695
2	1284
0	487
1	695
0	487
0	309
1	141
0	274
1	174
0	20
0	18
0	230
0	14
1	14
1	12
0	150
1	38
0	35
1	81
0	232
0	1
0	1
242	3644
1	263
5	1862
0	839
0	1302
7	1301
1	1768
0	1009
0	77
0	188
0	124
0	835
0	86
0	51
0	46
0	85
0	87
0	31
0	79
0	69
0	99
3	12
0	28
0	8
0	142
0	43
1	762
0	848
0	820
0	849
0	852
0	0
0	815
0	640
0	789
0	785
0	792
0	142
0	671
0	841
0	156
0	135
0	142
0	153
2	175
0	175
0	815
0	797
0	141
0	143
0	494
0	72
0	113
0	119
0	155
0	157
0	74
181	598
0	46
0	219
0	1562
0	210
0	143
1	3033
0	2173
0	3116
0	3092
0	3186
0	1794
0	2692
1	3330
0	3128
0	3132
0	3163
0	2991
0	2646
0	2674
0	3136
0	2720
0	2552
0	2511
0	1278
0	103
0	103
0	103
1	102
0	102
153	139
0	8
0	7
0	7
0	4
0	6
0	6
0	6
0	7
0	976
0	1019
3	997
0	999
6	996
0	983
0	872
0	347
0	479
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	109
0	81
4	524
0	2
0	2
1	123
0	437
0	152
0	271
0	94
1	270
0	99
0	183
0	266
0	328
8	329
0	99
0	63
1	235
0	439
2	22
0	34
0	277
27	2374
0	46
0	97
1	42
0	31
0	55
0	73
0	35
0	36
0	33
0	30
0	169
2	624
33	237
0	12
0	118
0	160
0	10
0	6
0	160
0	146
0	152
0	163
9	161
0	76
0	143
0	819
0	63
0	64
0	83
0	233
0	235
0	187
2	320
631	794
0	2063
0	2070
0	594
1	223
0	1305
0	2519
0	2564
2	43
0	56
0	32
0	24
0	92
0	38
1	33
21	149
0	2488
12	2140
8	146
0	2855
7	873
0	2546
0	2631
0	2962
0	609
0	1204
0	766
0	1011
0	1563
0	1074
0	167
0	1682
2	361
1	1044
1	1492
0	924
4	695
0	154
0	780
2	398
0	405
0	623
0	517
0	482
0	442
0	125
0	356
0	576
1	189
0	604
0	663
0	342
0	603
0	393
0	394
0	408
1	151
0	651
0	594
1	660
0	100
0	329
1	976
1	475
1	442
0	235
0	17849
0	17754
0	18142
0	17945
2	18259
0	18078
2	18090
0	18085
4	17712
1	13525
0	17817
0	17095
0	17058
1	16967
0	17108
0	16944
0	667
0	3182
0	17346
0	17074
0	17271
3	16900
0	17135
0	17271
0	17080
0	14036
0	2464
0	6826
0	10141
0	14107
0	13996
0	14048
0	13911
0	3476
3	9095
0	5674
0	11414
0	4186
1	2816
0	15
1	12
0	1
0	5
0	1
0	23
0	1248
0	1251
0	1249
0	1252
0	19
0	8
0	15
0	19
0	17
0	18
2	6
0	19
0	17
0	16
0	16
0	520
0	16
1	17
0	10
0	13
0	206
0	206
0	15
0	14
1	16
0	15
0	16
0	16
0	14
0	15
0	18
0	207
0	19
0	19
0	750
0	386
0	16
0	2
0	1
0	1
0	3
0	4
0	4
0	4
0	3
0	4
0	3
0	1
0	2
0	0
0	815
0	1
0	958
0	249
8	876
1	49
0	52
0	177
0	43
0	1
0	41
0	42
0	1
0	30
0	135
0	3
4	21
0	13
0	4
1	3
0	44
0	42
2	1569
0	1472
0	2434
0	2933
0	1468
5	1385
0	1550
0	832
2	1665
0	1096
0	531
0	820
0	684
0	456
0	731
1	451
0	221
0	218
1	68
2	97
2	95
8	98
0	98
0	4
0	4
0	2
748	7
0	1832
0	2122
0	2109
2	1532
0	2078
0	2033
2	2068
0	2014
0	2003
0	2121
0	2042
1	1014
0	2070
0	2097
0	1904
0	1051
1	1820
0	830
0	0
0	299
0	301
0	300
0	299
0	37
0	24
0	13
0	41
0	50
0	52
0	17
0	25
2	143
0	43
7	3662
0	43
0	912
0	108
0	339
0	256
12	324
0	36
0	337
0	40
21	89
0	62
0	113
0	47
0	142
0	45
0	45
8	238
0	2
0	2021
0	252
0	17
0	99
0	2246
1	532
0	1351
0	2444
0	2239
1	277
0	2224
3	689
0	216
0	157
0	146
2	164
2	110
0	93
0	65
1	826
0	783
0	168
0	114
2	238
0	76
0	224
0	1134
0	82
2	188
0	184
0	1134
0	457
0	62
2	191
0	692
0	90
0	680
0	16
0	16
0	32
0	123
0	97
0	124
0	101
0	24
0	102
0	100
0	156
0	135
0	111
0	18
0	21
0	912
0	78
0	76
0	141
0	52
0	244
0	6
0	167
0	23
0	88
0	192
0	10
0	10
0	149
0	88
0	51
0	87
0	182
0	158
0	35
0	47
3	3965
0	46
0	48
0	44
0	133
0	133
0	50
0	91
0	54
0	45
0	73
0	44
1	39
0	6
0	6
0	6
0	6
0	11
1	6
0	34
0	34
0	34
0	34
0	34
0	34
0	0
0	1668
0	1828
4	2143
12	3163
0	3278
0	3305
0	3104
0	3098
0	605
0	13
1	490
0	485
0	674
0	470
0	472
0	590
0	683
0	171
2	175
0	142
0	1705
1	1482
0	1631
13	1125
0	438
0	43
7	101
0	84
0	50
2	73
71	2691
0	445
1	171
29	1901
0	181
0	127
0	567
0	169
2	149
0	47
0	397
0	1
0	5
0	0
0	21
0	28
0	0
0	23
0	18
1	0
0	21
0	27
0	1
0	0
0	0
0	21
0	18
0	21
0	23
0	1
0	0
0	6
0	3
0	6
0	15
0	16
0	6
0	2
0	4
1	26
0	3
52	922
1	170
0	116
1	81
0	91
0	115
1	76
0	57
0	65
0	25
2	1021
0	10
0	497
0	10
1	5
0	10
0	4
0	0
0	0
0	4
0	1
0	7
0	8
0	1
0	2
0	5
0	5
0	5
0	304
0	5
0	0
0	0
0	0
0	466
0	1
2	1248
0	576
0	312
0	443
0	366
0	40
0	324
0	331
0	545
1	137
0	3
0	4
0	4
0	3
0	4
0	0
0	3
0	4
0	0
0	3
0	4
0	4
0	0
0	1
1	450
0	462
1	460
0	82
8	369
0	34
4	2
0	14
0	14
0	33
0	10
0	15
0	6
0	25
0	19
0	10
0	19
0	104
0	103
0	5
0	26
0	39
0	46
0	16
0	261
0	156
0	8
2	184
0	64
0	51
0	56
1	19
0	16
3	219
0	841
0	41
0	3
0	87
1	55
0	37
0	36
0	57
0	19
0	43
0	86
6	62
36	853
0	2448
0	2448
0	2517
0	1407
0	1407
0	14
5	1548
0	436
0	437
0	7
52	3412
3	318
0	301
0	44
0	67
0	57
0	10
5	3707
0	3688
1	2185
0	3343
0	3846
0	3852
0	3759
5	4520
1	1353
2	3448
1	2277
0	1
0	30
0	923
0	35
2	34
0	34
1	67
0	30
0	30
0	36
0	30
0	29
0	35
0	34
0	20
0	1
0	3
0	5
0	511
0	522
0	512
0	513
0	3
7	159
0	223
0	510
0	130
0	124
0	37
0	34
0	62
0	54
0	55
0	36
0	12
0	16
0	3
0	0
0	0
0	537
0	729
0	0
1	2
19349	11652
0	0
0	76
0	4
0	76
0	4
0	76
0	76
0	76
1	1692
239	1692
10	44
1	133
0	109
1	87
2	163
0	159
0	162
2	149
0	33
0	34
0	0
2	7
0	13
0	11
0	14
2	2
0	4
0	6
0	3
0	5
0	0
0	2
0	2
0	2
0	3
0	3
0	4
0	7
0	5
0	5
0	5
0	6
0	4
0	4
0	4
0	1
0	5
0	3
0	1
0	3
0	1661
0	823
0	257
0	354
0	388
0	367
0	356
0	228
0	354
0	383
0	361
0	393
0	275
0	287
0	296
0	271
0	202
0	228
0	306
0	350
0	278
0	364
0	255
0	277
0	323
4	154
0	190
0	144
0	180
0	70
0	8
0	2
0	2
0	1
1	584
3	166
2	160
1	537
12	85
0	201
0	202
0	134
0	33
0	33
0	49
0	135
3	189
0	146
0	23
0	23
2	14
0	149
2	103
1	139
0	77
1	74
0	16
1	19
0	1310
0	1310
0	37
0	42
1	41
0	32
0	37
0	36
0	37
0	42
0	42
1	18
0	19
0	22
0	37
0	36
0	38
0	34
0	40
0	9
0	41
0	34
0	13
0	10
0	819
0	147
0	1970
0	1906
0	197
0	1
0	8
0	8
0	6
2	1357
189	4671
5	2970
0	1383
2	212
0	226
0	225
0	226
0	226
7	714
1	268
0	208
6	914
1	961
17	975
79	33
26	67
0	53
0	66
0	361
0	103
0	36
0	36
0	38
0	37
0	37
0	21
6	38
0	9
0	326
0	16
8	26
0	910
0	774
3	697
0	800
0	401
1	577
1	78
0	885
0	883
0	1012
0	890
0	892
0	805
0	864
0	155
0	49
0	170
0	207
0	857
0	660
0	732
0	79
0	1885
0	3
0	1887
0	1885
0	275
0	0
0	1884
0	1884
0	1884
0	10
0	1884
0	0
0	598
0	1351
0	1240
0	1056
3	1258
11	1324
0	1250
0	1173
0	107
0	176
0	69
0	86
0	46
0	77
0	64
1	71
0	212
0	279
0	244
0	76
0	598
4	1317
0	1312
15	1445
0	361
0	1224
0	454
1	1119
0	1558
2	97
0	3
0	34
0	100
0	100
2	80
1	102
1	80
0	54
0	1
0	116
1	257
0	488
0	682
0	564
0	380
0	1432
0	334
0	0
0	0
0	1
1	419
0	405
0	405
0	407
0	35
0	3
0	261
2	2
1	0
0	4
0	2
0	2
0	4
0	4
0	2
0	4
0	456
0	4
0	3
0	430
4	1747
11	805
0	672
0	431
0	639
0	585
0	528
0	317
0	454
0	268
0	191
0	208
0	389
0	344
0	387
0	187
0	186
0	180
0	144
0	89
0	20
0	0
0	6
0	305
1	5
0	531
1	1514
0	18781
0	18764
0	18636
2	18743
0	18637
0	18492
0	17081
0	18780
0	18538
0	18729
0	18642
0	6372
0	7045
0	17765
0	18585
0	18790
0	1397
0	6584
0	19350
0	18791
0	18771
0	18771
0	18778
0	18773
0	16853
0	6055
0	18324
0	17606
0	17606
0	12645
0	1904
0	9956
0	10232
0	6089
0	5535
0	1265
0	4233
0	3843
1	2968
0	5311
0	5296
0	4766
0	4635
0	4455
0	4633
2	6740
0	4803
0	3782
0	4528
0	4648
2	2405
1	655
0	102
0	1189
0	125
0	381
0	131
0	2
1	24
2	1213
0	1211
0	46
0	37
0	60
1	6
0	14
1	0
0	1444
4	71
0	65
0	63
2	30
7	3
0	1715
26	2834
0	10
1	10
0	217
17	260
5	155
1	142
0	109
0	329
0	0
0	1
0	1
0	678
0	834
1	784
0	775
0	577
0	659
0	436
0	650
1	403
0	792
0	654
1	449
0	626
0	512
1	1564
0	1584
0	1515
0	21
0	144
0	78
2	911
17	852
3	914
0	278
0	83
1	408
0	146
0	208
2	58
0	159
0	95
0	94
10	8
0	0
0	116
0	376
0	408
0	164
0	178
0	372
0	133
0	152
0	144
0	25
0	36
0	71
0	52
0	51
0	20
0	373
11	442
42	781
28	781
0	633
1	632
0	7
0	8
0	13
18	249
0	737
0	2
0	2
0	1
0	26
0	28
0	29
0	28
0	30
0	35
0	30
0	4
0	1
0	3
0	22
0	31
0	13
1	21
2	602
0	19
0	11
0	2
0	10
0	11
0	9
47	26
0	7
0	5
0	1
0	1
0	0
0	6
0	0
0	0
2	2665
0	2991
2	2663
0	3025
0	2744
0	2660
1	1064
0	2658
0	2035
0	1979
0	1511
0	1119
216	1250
3	157
0	405
0	0
0	0
0	2
0	3
0	4
0	3
0	3
0	3
0	0
0	3
15	7
0	0
22	700
1	692
1	1437
4	880
9	743
0	1338
8	1074
0	489
4	388
0	385
0	19
0	30
1	654
0	19
1	388
0	14
1	6
0	2
0	11
0	1
0	1
0	3
0	2
0	3
0	0
0	1
0	2
1	417
0	1
0	1
0	2851
0	3046
0	2922
0	2940
0	3092
0	2920
0	1492
0	2507
0	3122
0	3128
0	2641
9	1577
0	3188
0	3182
0	3203
0	3070
0	3113
0	3203
0	1372
0	3154
0	3026
0	1434
0	3198
0	2496
0	2940
1	2500
0	1061
0	1472
0	2145
1	353
0	1762
0	1705
0	1761
0	1756
0	1755
0	2005
0	2492
0	1679
0	164
0	1389
0	2346
14	1219
1	2
0	0
0	2
0	12
0	1
0	14
0	14
0	14
0	1
0	14
0	4
0	9
0	2
0	2
2	8
0	3
0	9
0	7
0	221
0	7
0	4
1	200
0	3
2	1055
1	1023
0	6
0	20
0	19
1	585
0	8
0	5
0	5
0	3
0	3
0	2
6	5
0	5
0	3
0	4
0	2
0	1
0	1
0	1
0	1
0	8
0	49
7	9095
1	4763
4	2490
0	3349
0	3416
0	3410
2	3413
0	3
0	59
0	2031
0	3605
0	24
0	176
0	1
14	2824
0	45
0	94
0	52
0	52
0	34
0	34
0	34
1	122
0	73
0	186
0	52
0	92
0	92
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	435
0	1944
0	863
1	723
0	1834
0	832
0	655
0	641
1	1790
17	1811
1	592
1	403
4	323
0	686
3	524
0	895
1	384
0	0
0	996
2	534
0	368
0	457
0	316
0	302
0	229
0	5
0	281
0	140
0	333
0	349
0	265
0	308
0	264
1	245
0	362
0	184
0	176
0	152
0	51
2	146
2	386
0	124
2	799
0	88
0	69
0	402
0	183
0	899
0	789
0	905
0	519
0	294
0	609
0	601
1	144
15	25020
0	24916
0	24915
0	9
0	1223
0	950
0	719
0	668
0	2
0	2
1	90
0	86
0	87
0	84
0	23
0	18
0	19
0	13
0	10
1	19
0	44
0	45
0	26
0	42
0	25
1	4
0	22
0	23
0	13
0	13
0	12
39	216
0	10
0	9
0	12
0	5
0	4
0	6
1	3
0	187
0	3
0	1403
0	1170
0	1448
0	1191
0	1670
0	1609
0	41
4	127
0	116
0	110
0	63
0	118
0	132
0	105
0	59
0	65
0	103
0	3
0	17
1	110
1	79
0	89
0	358
0	375
0	373
0	322
3	173
1	370
0	373
0	304
0	320
0	65
0	46
0	94
0	362
0	68
5	20
0	87
0	59
0	43
0	87
0	61
1	99
0	42
0	57
0	46
0	7277
0	7152
2	3246
0	7147
0	6988
0	7020
2	4862
0	4528
0	4653
0	17
3	17
1089	505
2	177
0	68
0	46
0	205
0	311
0	682
0	687
0	680
4	65
1	48
0	168
0	50
0	205
0	122
0	198
0	173
0	290
0	73
0	133
0	186
1	203
0	56
1	45
12	47
0	37
0	51
0	188
0	27
0	147
0	151
0	2569
0	14
0	5
0	5
0	2529
0	8
0	24
0	21
3	192
0	55
0	29
63	122
0	112
2	87
0	48
0	45
0	24
0	17
0	41
0	47
1	271
0	258
3	2289
1	1130
0	260
0	18
2	157
5	40
0	50
0	31
0	40
0	14
0	40
0	20
0	2801
0	601
0	1487
0	2569
1	1643
0	3482
0	1366
0	2800
0	2712
0	2710
0	2795
0	2708
0	2316
0	2802
0	2676
0	2672
0	2670
0	973
0	2351
1	2190
0	720
0	427
0	2608
0	1700
0	1872
0	296
0	164
0	362
0	1704
0	589
1	1451
0	1433
0	1681
0	1497
0	2355
0	336
0	594
0	837
0	698
0	703
0	695
0	595
7	237
0	101
0	102
8	219
0	309
0	582
0	470
0	0
0	52
0	52
0	1
0	46
0	47
0	161
0	366
0	49
0	1966
0	2803
0	1060
4	1272
5	1584
0	1104
1	242
0	1590
0	502
0	636
0	433
0	591
0	841
0	424
4	496
0	488
0	133
0	126
1	149
0	134
0	126
0	207
0	56
0	46
2	46
0	61
0	63
4	9776
0	8518
1	7661
1	9428
3	11731
0	6341
1	8546
0	9750
0	6881
0	3962
1	15
4	140
23	150
0	106
0	120
0	15
0	526
0	37
0	109
0	108
1	36
0	95
0	30
0	90
0	96
0	97
0	97
1	71
0	119
0	11
1	10
0	18
4	113
0	3565
2	3307
0	2238
0	3358
0	2433
0	2231
0	2219
0	179
0	1230
0	1157
0	1019
0	908
0	2837
0	19
0	41
0	970
0	19
1	67
1	76
0	435
0	23558
0	21912
0	22914
0	10841
1	23747
5	23171
0	9389
0	9224
0	6952
0	6118
1	6409
0	4805
0	5567
1	5056
1	3990
2	1339
0	1631
0	520
3	508
0	340
0	332
0	415
0	401
0	204
0	117
0	127
0	116
1	181
2	182
0	141
0	104
0	25
0	43
0	89
0	263
0	58
0	52
0	46
0	45
1	241
0	59
0	16
0	44
0	53
0	46
0	61
0	262
0	54
0	46
0	62
0	59
0	44
0	3
0	56
0	43
0	54
0	265
0	262
0	45
0	109
0	266
0	45
0	43
0	243
0	52
0	232
0	40
0	78
0	46
0	38
0	61
0	71
1	21
0	215
2	59
0	37
0	27
2	9
0	12
0	44
2	1530
1	2
0	194
0	199
0	199
0	0
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	89
0	1
0	1
0	2
1	1
0	18
0	2
0	1
2	439
1	98
0	399
0	433
0	389
7	147
0	235
0	479
0	408
0	415
0	438
1	433
0	452
86	2022
0	2305
22	2148
0	1952
0	195
0	1573
0	1458
0	641
0	343
0	425
1	440
0	243
0	436
0	372
0	429
0	338
0	350
0	257
0	294
0	148
0	134
0	1115
0	1114
1	1155
0	481
0	1099
0	1251
0	1127
0	1110
0	1110
0	400
0	1128
1	895
0	1130
0	729
0	1097
0	160
0	302
0	1110
0	951
0	1116
0	1859
0	1082
2	1077
0	1353
0	1814
1	2421
0	964
0	645
1	1512
0	266
0	26
0	305
1	744
0	266
0	300
0	288
0	179
1	117
0	164
0	187
0	136
0	114
1	54
0	64
0	5
0	5
0	5
0	4
1	229
0	102
1	1052
0	1111
0	1282
0	752804
2	1542
0	352
0	192
0	872
0	742
1	718
0	360
0	632
0	663
0	148
0	428
0	751867
0	3
0	5
0	3
0	3
0	2
0	1
0	3
0	3
0	3
0	2
3	46
0	89
0	35
0	17
0	17
0	0
0	0
0	0
0	0
0	8
0	9
0	2
0	2
0	0
0	0
1	924
1	0
0	0
2	926
0	1
1	583
0	555
0	156
0	555
0	555
0	556
0	0
0	0
0	15
0	3
0	3
0	3
0	0
0	9
0	3
0	6
0	6
0	3
0	2
0	3
0	0
0	256
0	1870
0	2657
0	2607
0	2843
1	2320
0	2672
0	1595
0	1568
0	1068
1	1089
0	636
0	51
0	53
0	51
0	2
0	1
0	6
1	16
1	16
0	5
0	1
0	1
0	1
0	0
0	9
1	21
1	2
21	74
22	42
1	18
0	25
1	28
0	15
5	35
0	6
0	0
200	159
0	95
6	12
0	807
0	785
0	775
0	751
0	748
0	742
0	673
0	703
0	654
0	131
0	6
0	71
0	694
0	701
0	4
0	666
0	87
0	839
0	605
0	620
0	561
0	60
3	266
47	12
0	10
1	0
0	0
712	1202
0	12
8	626
1	1
0	2911
1	3
0	0
88	13450
0	123
0	50
0	4341
0	4320
0	67
0	314
8	392
1	287
0	37
1	371
0	247
0	277
0	307
0	179
3	499
0	413
0	498
0	151
0	13
5	21
0	289
0	289
0	289
0	213
0	99
0	1
0	1
0	4
0	1
0	6
0	5
0	1
0	4
0	846
0	2895
4	1525
3	2333
0	2960
0	605
2	638
0	2766
1	2894
0	1835
0	884
1	2808
0	575
0	248
19	940
36	321
0	176
0	185
0	179
1	183
0	177
0	179
0	182
1	979
0	178
0	89
0	165
1	87
0	59
0	85
0	72
0	53
0	32
0	9
0	11
0	8
0	6
3	9
0	4
0	12
0	9
0	8
0	8
0	8
0	5
0	3
0	7
0	9
0	7
0	8
0	8
0	8
0	5
0	8
0	8
0	6
0	673
0	3
0	5
0	8
0	8
1	1
5	205
0	2
0	26
0	4
1	3
0	335
0	331
0	331
0	332
0	352
0	248
0	153
1	31
2	4
0	0
3	0
0	128
0	2
0	2
1	1
0	2
15	19
0	1035
0	68
0	68
0	5
0	0
0	0
0	0
1	6
0	3
0	1
0	0
0	0
0	1
0	1
0	2
11	3680
1	3221
1	3963
0	129
0	466
0	789
1	614
87	15121
0	15951
0	15852
0	15143
0	15861
3	14596
0	15823
0	15859
2	14884
0	14824
0	15231
0	14832
0	14517
0	13791
0	7
0	8
0	3
0	0
0	0
0	15
0	20
0	2
0	3
0	27
0	27
4	3
0	12
0	7
0	12
0	12
0	6
0	6
0	2
0	2
0	8
0	2
0	6
0	5
0	2
0	4
0	5
0	6
2	1232
22	1043
0	1101
1	1482
0	1238
0	1193
0	846
0	481
0	728
0	763
0	454
1	311
0	52
0	1227
0	238
1	1034
0	1048
0	328
0	1044
0	960
1	220
0	230
0	1025
0	251
0	290
0	995
0	52
0	329
0	462
1	69
0	137
14	48
0	39
0	49
0	39
0	39
0	38
0	36
0	24
0	5214
0	5244
1	1671
0	124
2	723
2	242
0	225
2	329
0	1333
0	477
0	8535
0	8623
0	6570
0	8541
1	8555
0	8565
20	8585
1	8211
0	8636
0	2487
0	5068
0	4932
0	3801
0	1791
0	736
0	398
0	345
5	229
1	21
0	27
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	973
0	162
0	0
0	0
0	0
0	27
0	28
0	28
0	840
0	22
0	61
0	3
0	28
0	27
0	2
0	317
0	1100
0	2
0	395
0	15
0	27
0	27
0	27
0	27
0	27
0	25
0	15
0	2
0	907
0	13
0	27
0	2
0	11
0	27
0	27
1	10
0	26
0	27
0	27
2	573
0	393
0	1
0	908
2	90
0	5
5	29
0	1225
1	467
0	2
0	1
0	61
0	32
0	163
0	60
0	167
0	170
0	61
0	62
0	165
0	60
0	2
0	3
0	28
0	31
0	1
0	131
0	136
0	172
0	169
0	31
0	29
0	29
0	31
0	34
0	35
1	3
0	2
0	2
0	2
1	555
0	0
0	0
0	0
0	0
0	2
0	2
4	43
0	2
0	0
0	1
0	3
0	1
0	0
0	7
0	267
0	267
0	1
184	2
0	0
0	1
0	73
0	1
0	1
0	1
0	1
0	0
0	3
0	3
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
85	11468
0	3
0	3
0	3
0	4
0	1
0	45
0	445
0	448
1	247
0	24
0	22
0	22
0	2
0	0
0	5
1	620
1	618
1	504
1	361
0	5428
1	1660
0	4982
0	5457
1	1233
0	770
0	1854
0	962
0	706
6	309
1	633
1	795
0	1040
0	1
0	2
0	0
0	2
1	328
0	1
0	1
0	0
0	0
0	0
0	517
0	1
0	517
1	3
1	1
0	673
0	241
0	232
1	1
0	55
0	56
0	57
0	59
0	43
0	59
0	58
0	205
0	391
0	165
0	138
0	270
0	244
0	94
3	380
0	255
0	360
0	261
0	311
0	169
0	158
0	392
0	59
0	184
0	77
0	109
0	177
1	108
0	72
0	144
0	136
5	175
1	210
0	396
0	397
0	84
0	81
0	32
0	251
0	117
10	394
1	651
0	143
0	116
0	152
1	52
0	118
1	178
0	21
2	15
0	18
0	4
0	2
0	0
0	18
0	11
0	947
0	833
0	835
2	249
0	400
0	241
0	133
0	118
2	272
0	13
0	13
0	13
0	6
0	13
0	795
0	365
0	222
0	38
0	1894
0	827
0	234
0	1882
1	59
0	1869
0	1979
0	202
3	1137
0	1865
0	1911
0	340
1	1666
0	1271
0	329
0	268
1	729
0	559
0	158
0	392
0	222
0	1
0	1891
0	1920
0	1709
