UniqueCount	AmbigCount
0	0
0	661
0	0
0	0
8	10851
0	10847
0	22
0	8
0	11
0	15
0	22
0	116
0	116
0	40
2	535
0	70
0	17
0	32
0	84
0	63
1	64
0	10
0	52
0	616
0	2070
2	2029
0	1611
0	1264
0	1542
0	1455
0	2095
0	2049
2	2050
0	1470
0	647
3	682
0	62
0	567
0	44
0	115
0	151
0	161
0	135
0	221
0	113
0	136
0	111
2	52
0	12
0	12
0	11
0	12
0	8
0	13
0	1
0	1
0	9
1	11
0	4
1	994
0	271
1	183
0	1189
0	266
0	312
2	267
3	205
0	994
0	265
0	99
0	125
0	151
0	582
0	52
0	4873
0	4055
0	4098
418	4821
0	942
4	3806
1	319
4	2501
16	2503
1	248
0	234
0	359
2	417
0	148
0	248
0	45
2	825
0	16
1	202
0	32
0	188
0	41
0	208
0	239
0	1427
0	177
0	140
24	172
0	158
0	389
1	1898
0	1732
0	1583
7	1335
0	1126
0	1125
1	1916
0	1539
0	1474
0	1444
0	188
0	994
0	74
0	75
0	102
0	282
0	283
0	50
0	53
0	122
0	74
0	80
0	232
0	233
0	39
0	55
1	79
0	16
0	17
0	9
0	16
0	51
0	8
0	21
0	18
0	2
0	11
0	364
0	1
0	170
1	331
0	7
0	2
0	17
0	0
0	13
0	13
0	25
0	19
0	15
0	25
0	19
0	6
0	6
0	3
1	2
0	2
0	1
0	2
1	7
0	9
26	13
0	3
2	10
0	12
0	6
0	3
0	568
0	573
0	746
0	575
0	274
0	579
0	576
4	1238
0	385
0	10
0	0
0	568
0	472
0	276
0	11
1	247
0	381
0	572
0	319
0	575
1	6
0	263
0	239
0	97
0	63
1	461
0	162
3	696
0	36
0	139
18	1002
2	120
0	656
0	52
0	510
0	155
0	669
0	19
0	2
107	1082
0	12
0	19
0	15
0	15
0	15
0	10
0	4
0	4
0	24
0	35
0	198
0	34
0	28
0	29
1	205
0	201
0	201
0	143
0	23
0	177
0	73
0	36
0	1090
0	1090
1	76
2	1353
0	1056
0	1041
0	1081
0	924
0	20
0	1455
0	11
2	576
0	260
0	28
0	14
0	2
0	1245
0	113
0	109
0	109
0	242
0	85
0	77
0	74
0	231
0	971
0	1011
0	55
6	2554
0	115
0	15
1	128
0	700
0	118
0	97
0	5
0	19
0	17
0	641
0	7
0	17
0	15
0	17
0	15
0	7
0	7
0	634
0	12
0	15
0	5
140	691
4	75
0	71
1	39
1	3
3	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	974
0	965
0	965
0	968
0	928
0	962
0	927
0	931
0	971
0	974
0	973
0	968
0	921
0	960
0	958
0	969
0	966
0	957
0	937
0	956
0	861
0	947
0	941
0	953
0	948
0	951
0	210
0	228
0	229
0	211
0	934
0	945
0	932
0	949
0	928
0	937
0	756
0	795
0	792
0	780
0	56
1	966
0	736
0	147
0	141
0	425
0	29
12	966
0	133
2	9
0	0
0	5719
0	7513
0	4896
0	6600
0	6486
0	5214
0	6665
0	4475
0	7720
0	5895
0	7834
0	6531
0	7051
1	7132
1	5846
0	2404
0	5988
0	5884
0	6242
0	2459
0	1
0	0
0	755
1	1157
0	824
0	515
0	132
0	215
0	165
35	30
0	0
0	1421
0	593
0	568
0	216
0	459
0	407
0	79
0	62
0	153
0	40
0	20
0	80
0	58
0	58
0	8
0	282
0	492
0	587
0	75
0	681
0	3694
0	16
0	16
0	4019
0	18
0	18
0	296
0	55
0	0
0	17
0	21
0	38
0	1
0	1
0	4
0	5
0	6
0	5
0	5
0	5
0	6
0	1
0	0
0	1
0	5
0	0
0	0
0	53
4	231
0	19
0	15
0	0
1	0
0	22
1	37
1	0
0	0
0	3
0	3
0	3
0	3
1	957
0	956
0	29
0	19
0	19
0	18
0	1
0	1
0	0
0	53
0	56
0	93
0	50
0	59
0	16
0	28
5	150
0	229
0	34
1	84
0	102
0	397
0	1
0	0
0	0
0	0
0	2
0	198
0	2
2	134
2	115
0	84
0	145
3	53
0	49
0	36
0	118
0	6
0	186
0	184
0	0
0	552
0	536
0	528
0	514
0	557
0	69
0	154
0	87
0	54
0	118
0	87
0	129
4	1987
0	28
0	66
0	118
0	259
0	264
0	268
0	132
0	247
0	97
0	244
0	52
0	135
0	140
0	367
0	366
2	644
1	576
0	37
0	6
0	6
8	183
0	85
0	51
0	84
0	52
0	4
0	34
0	95
0	13
0	22
5	679
0	16
0	0
0	679
0	653
0	637
4	831
0	362
0	456
0	254
13	512
0	270
0	147
0	280
7	270
0	145
1	19
0	18
0	11
0	5
1	1
0	46
1	83
0	83
0	21
0	25
0	89
0	24
0	24
0	54
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	963
0	953
0	1392
0	52
0	103
0	134
0	126
0	127
0	118
0	114
0	91
0	107
0	72
0	69
0	61
0	57
0	30
0	2156
0	2707
0	3009
0	2698
0	2354
0	2911
0	2583
0	2988
226	3088
0	2616
0	536
0	91
2	1332
0	548
0	157
0	0
0	18
0	18
0	191
2	2
0	1409
0	411
0	411
0	19
0	202
1	701
3	784
0	770
0	844
0	850
0	784
0	468
0	437
0	437
0	292
0	292
0	7
0	266
0	7
0	1183
0	505
0	7
0	7
0	7
1	0
0	0
2	8
0	142
0	142
2	4
0	2
0	0
0	168
0	229
0	231
0	454
0	467
0	694
0	166
0	166
0	192
0	169
0	194
0	231
0	221
0	223
0	189
0	223
0	362
0	171
0	446
0	467
0	459
0	457
0	154
0	235
0	173
1	168
0	229
0	167
0	157
0	457
0	459
0	454
0	149
0	172
0	341
0	110
0	151
0	175
0	137
0	195
0	172
0	184
0	224
0	232
0	233
0	447
0	449
0	426
0	471
0	462
0	470
0	457
0	470
0	286
0	233
0	208
0	568
1	747
0	752
0	750
0	750
0	745
0	78
0	48
0	50
0	1
0	15
0	3
0	6
0	7
0	6
0	172
0	3
0	126
0	5
0	54
0	126
0	126
0	122
0	80
0	47
0	87
0	87
0	63
0	103
0	884
0	690
0	56
0	540
0	90
2	328
0	52
0	183
0	275
0	159
0	170
0	71
0	61
0	97
0	74
0	26
0	75
0	70
1	2
0	2
0	3
0	5
0	7
0	5
0	6
0	45
0	10
0	6
0	10
0	7
0	6
0	3
0	3
0	1911
0	1845
0	329
0	338
5	307
0	100
0	90
0	121
0	191
0	169
0	179
0	46
2	581
0	46
0	9
0	46
0	46
0	17
0	25
0	11
0	12
0	451
0	466
0	8
0	14
0	6
0	14
0	11
0	441
1	38
0	125
0	125
0	125
0	125
0	125
0	125
0	125
0	122
0	143
0	142
0	30
0	130
0	116
0	130
0	132
0	38
0	50
0	133
0	132
0	136
0	0
0	60
0	78
0	70
0	44
0	12
0	25
0	13
0	21
0	13
1	21
0	16
0	13
0	2
0	13
0	20
0	20
0	11
1	54
0	11
0	0
0	11
0	20
0	12
0	12
0	18
0	0
0	12
1	387
0	396
5	1022
0	432
0	1092
3	1043
0	1054
0	469
0	10
3	694
0	168
1	26
1	607
0	2854
2	76
0	74
1	1840
0	137
0	1059
2	92
0	55
0	17
0	94
0	87
2	4
1	46
0	19
0	32
0	16
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	427
0	485
4	532
0	476
2	464
1	62
0	278
0	194
0	188
0	174
0	145
0	158
0	30
0	30
0	106
339	431
0	296
0	102
0	63
0	483
0	201
0	45
0	3
0	3
0	1
0	113
0	672
0	45
0	40
0	18
0	25
0	3
5	28
0	53
0	634
0	631
6	682
0	629
0	164
0	59
45	408
0	34
0	82
0	181
0	270
0	340
0	52
25	6
7	22
0	72
0	92
0	103
2	58
1	54
0	164
0	741
0	99
0	105
0	50
0	163
0	168
0	146
0	67
0	227
0	140
0	94
9	388
0	46
2	436
0	920
37	741
0	3
0	1
0	1
0	1
0	1
0	1
35	2026
0	1528
2	0
5	114
0	109
0	112
0	111
0	112
0	113
0	10
0	69
0	24
0	43
0	16
0	20
0	21
1	18
0	17
1	27
0	3879
0	4085
0	4085
0	1255
0	4068
1	3061
0	2332
1	1159
2	1995
0	751
0	776
0	655
0	1115
0	1284
0	1337
1	1295
0	884
0	874
0	1012
0	1174
0	1162
0	1224
0	1217
0	658
0	1032
0	1025
0	982
0	358
0	119
0	8
0	71
0	119
0	75
0	89
0	100
0	98
1	287
0	17
0	8
0	8
0	12
0	16
0	7
0	10
0	10
0	10
0	17
0	6
0	11
0	1292
0	1091
0	440
0	1290
0	1290
0	1066
0	1598
0	178
3	1624
0	1626
3	3098
0	417
0	448
0	1631
1	1868
0	873
0	439
0	637
0	209
0	1142
7	250
0	277
0	271
0	572
0	1
0	153
0	5
0	8
0	5
0	28
0	4
0	1
0	18
0	256
0	5
0	27
0	26
0	15
0	15
0	2
0	0
0	12
0	1
0	1
0	4
0	0
0	0
0	0
0	149
0	8
0	0
0	0
0	70
0	143
0	171
0	171
0	9
0	112
0	129
0	539
2	3
0	8
0	16
0	15
4	361
0	10
0	165
0	165
0	275
28	275
0	264
0	169
0	156
0	1
0	2
0	2
0	0
0	5
0	5
0	5
0	5
0	5
0	4
0	2
1	47
0	0
1	459
0	3
0	3
0	1
1	3
0	3
0	3
0	0
1	4800
0	6172
0	4958
0	4714
0	1406
1	5035
0	4047
0	1216
0	0
0	2775
0	4988
0	1765
0	4380
0	2437
0	1222
0	1967
0	1714
0	1306
6	188
0	2496
0	2362
0	1299
0	605
0	2494
0	2436
0	591
0	938
0	1071
0	2438
0	423
0	175
0	781
0	782
0	787
0	763
0	871
0	897
0	212
0	828
0	605
0	601
0	1989
0	1183
0	1292
1	799
0	608
0	530
0	379
0	57
0	57
6	11
0	793
0	35
0	21
0	22
0	36
0	32
0	999
0	33
0	30
0	13
0	58
0	996
0	996
0	16
0	8
0	911
0	601
0	999
0	1541
0	1160
0	1014
0	267
0	1361
1	684
0	582
0	1071
0	707
6	1003
2	1639
0	763
0	1085
0	827
0	805
0	74
0	76
0	66
0	71
0	35
0	62
0	34
0	63
2	75
1	43
0	22
0	38
0	34
0	19
0	31
0	24
0	24
0	9
0	16
0	5
0	11
0	10
0	8
0	6
0	7
0	5
0	5
0	7
0	2
0	3
0	542
0	541
9	503
0	0
0	3
0	3
1	6
0	6
0	6
0	813
10	816
0	0
11	371
0	92
0	504
0	424
0	430
0	315
0	315
0	646
0	2126
0	339
0	643
0	641
0	608
2	568
0	630
0	635
0	542
0	608
0	597
0	59
0	66
0	54
0	209
0	245
0	222
0	192
0	58
0	43
0	229
0	160
0	167
0	139
0	127
0	128
8	129
0	16
0	12
0	774
0	774
0	33
0	10
1	292
0	2
8	792
0	241
0	257
0	251
0	108
0	237
0	237
0	11
0	21
0	21
0	21
0	4
0	13
0	162
0	18
0	10
0	42
0	28
0	40
0	18
0	38
0	812
0	790
0	253
2	26
656	30
0	0
0	0
0	0
0	1439
0	1393
0	1432
0	1470
0	1336
1	350
0	153
0	181
0	80
0	245
0	165
0	41
0	217
1	118
0	104
0	517
0	801
0	213
0	763
0	623
1	2054
0	467
0	599
0	785
0	690
0	618
0	773
0	787
0	270
0	195
0	173
0	594
0	144
0	283
0	280
0	178
0	281
0	385
0	81
0	151
0	350
0	310
0	234
0	285
0	274
0	275
0	86
0	80
0	110
0	248
0	245
1	212
0	222
0	181
0	188
0	183
0	166
0	157
0	103
0	76
0	35
0	785
0	787
0	623
1	565
0	162
3	161
5	155
0	0
0	0
397	11792
0	122
0	236
0	46
0	433
0	442
0	353
0	254
0	62
4	143
0	195
5	194
0	5
0	3
0	3
0	1
0	2
0	1
0	0
0	1
0	1
0	3
0	1
0	1
0	7
0	7
0	7
0	1
0	2
0	0
11	636
0	21
0	40
0	51
0	5
1	5
0	4
0	298
0	301
0	303
0	306
0	308
0	467
13	304
0	299
0	275
1	306
0	298
0	195
0	211
0	144
0	140
0	98
0	1
0	1
0	1
0	1
0	1
0	1
199	52
0	49
2	54
0	13
0	384
328	410
0	399
0	381
0	382
0	1205
0	1304
0	1303
0	1300
0	1304
0	1295
0	1303
0	1299
0	1302
0	1293
1	1295
0	297
0	134
0	160
0	72
0	171
0	14
0	15
0	108
0	24
0	355
0	22
0	41
0	48
0	160
0	165
0	145
0	0
0	1
0	2
0	6
0	12
0	13
0	312
0	309
0	1
0	10
0	8
0	0
0	94
0	0
0	3
0	1
0	4
0	4
0	162
19	9
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	21
0	189
0	1
1	24
0	354
0	2
0	2
0	0
0	0
0	0
0	0
0	178
0	1
0	535
0	536
0	144
2	169
0	201
0	213
0	184
0	145
0	136
2	440
1	361
0	348
0	124
0	129
0	138
0	399
0	178
0	99
0	117
0	108
0	116
0	4
0	4
0	3
0	0
0	2
0	3
0	2
0	233
0	1
30	239
14	218
0	222
0	237
128	433
0	400
1	79
0	397
0	324
0	340
0	473
1	351
0	333
0	425
0	419
1	450
0	439
0	455
0	426
0	543
0	380
0	434
0	334
0	373
0	365
0	355
0	344
0	323
0	393
0	413
0	271
0	71
0	105
0	126
0	1
0	1
0	1
0	1
0	1
0	1
9	0
0	0
1	1211
0	1213
0	1184
0	1475
0	1063
0	1195
0	120
1	105
0	87
0	74
1	80
0	136
0	453
0	87
0	190
0	97
0	54
0	54
0	61
0	375
0	235
0	0
0	0
0	493
0	493
0	0
0	1
0	658
1	12
0	388
0	551
0	651
0	254
0	292
1	685
0	692
1	167
0	38
0	62
0	1066
0	85
0	305
0	62
0	62
0	27
0	91
0	0
0	646
0	644
0	56
0	203
0	111
0	105
3	216
0	12
0	3
0	46
0	27
0	277
1	214
0	275
0	276
0	278
0	272
0	197
0	62
0	17
0	26
0	11
1	17
0	14
0	11
2	463
0	444
0	120
0	125
0	75
0	69
0	65
0	48
0	0
0	0
0	21
0	25
0	27
0	0
1	1
0	4
0	3
0	4
0	0
6	136
1	441
0	331
1	141
0	430
3	212
0	409
0	411
0	141
0	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1678
0	1633
0	1249
0	1091
0	829
0	1651
0	1245
0	1547
0	1685
0	3
0	3
0	2
0	2
1	23
0	121
0	3
0	2
0	7
0	15
2	36
0	28
0	15
0	48
1	312
0	9
0	40
0	44
0	59
0	22
0	32
0	32
0	36
0	32
0	13
0	14
0	26
0	16
0	12
0	2
0	1
0	4
0	3
0	163
108	973
0	700
0	25
0	28
0	631
0	207
0	141
0	32
0	621
0	14
0	69
0	619
0	54
0	43
0	622
0	624
0	133
0	649
1	787
0	227
0	325
0	130
0	86
1	59
0	210
0	99
0	74
0	25
0	84
1	115
0	80
0	88
3	11
3	41
0	13
0	5
0	12
0	93
0	21
0	93
0	23
0	94
0	87
0	89
0	2
0	0
0	43
0	12
0	35
0	22
0	10
0	6
0	13
0	27
0	9
0	30
0	29
0	14
0	8
0	10
0	2
0	13
0	12
0	11
0	15
0	88
0	85
0	63
0	62
0	23
0	28
0	516
0	5
0	10
0	16
0	1665
0	1635
0	848
0	746
0	747
0	792
1	409
0	102
0	180
1	13
3	25
0	14
0	39
0	42
0	40
0	42
0	39
0	42
0	530
0	528
0	530
0	40
1	35
0	44
0	365
0	365
0	45
0	25
0	3
0	5
0	361
0	41
0	355
0	1359
0	3725
0	2001
0	1219
0	3721
0	2415
1	301
0	1588
0	48
0	1240
0	802
0	3067
0	3608
0	335
0	828
19	130
0	220
36	638
0	78
0	96
0	92
2	66
1	331
0	237
0	83
0	319
0	154
1	71
0	63
0	254
0	223
0	433
1	211
0	404
0	119
1	205
0	139
4	930
0	128
0	214
0	649
1	661
0	651
0	663
0	488
0	626
1	586
0	653
0	623
0	701
0	632
1	632
0	374
0	163
0	1
3	58
4	1183
0	1093
0	27
0	20
1	21
0	1
0	0
0	1
0	2
0	6
0	4
0	4
0	7
0	6
0	5
0	6
0	6
0	2
0	0
0	3
0	2
3	95
0	276
0	298
0	358
0	106
0	704
0	599
0	294
0	145
2	595
0	21
0	39
2	720
2	39
0	22
0	17
0	0
7	108
0	104
0	105
0	1
1	750
0	532
0	63
0	58
0	27
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	347
0	327
1	511
1	87
0	55
0	52
0	64
0	11
0	40
105	22888
0	17
0	22828
1	2959
0	40
24	369
0	241
0	118
0	552
0	165
0	0
0	40
0	671
0	744
0	38
0	166
0	222
0	30
2	354
0	33
0	23
0	16
0	32
0	106
0	25
0	55
0	76
0	91
0	63
0	85
0	84
0	52
0	123
0	0
3	0
0	955
0	71
0	266
0	322
0	204
0	934
4	1890
0	57
0	370
0	63
0	59
0	347
0	49
0	69
0	345
0	840
0	340
0	95
0	190
0	165
0	129
0	303
0	217
0	149
0	1805
0	1794
0	1647
0	487
0	1523
0	1732
0	1360
0	1777
0	1761
0	1552
0	1708
0	1789
0	1732
0	1625
0	1214
0	791
0	1638
0	1742
0	1780
0	1570
0	1798
0	1797
0	826
0	544
0	390
0	488
0	891
0	526
0	889
0	893
0	868
0	633
0	581
0	297
0	192
0	214
0	187
0	5
0	2
0	5
0	5
2	5
0	0
4	823
4	858
0	189
2	843
1	745
0	821
0	786
0	824
0	155
0	1125
0	247
0	123
0	211
3	144
0	206
0	132
0	74
1	410
0	90
0	59
0	2
0	19
0	301
62	303
0	301
0	303
0	301
7	300
0	221
0	391
0	392
0	377
0	379
0	285
0	356
0	355
1	42
0	109
0	214
0	200
0	71
0	97
0	108
0	103
0	83
0	79
0	67
0	67
0	37
0	37
0	36
1	22
0	19
0	17
0	5
2	17
0	1576
1	1583
0	1583
1	323
0	26
0	153
0	159
0	122
0	26
1	11
0	10
13	17
0	12
0	9
0	14
0	1
3	28
0	6
0	12
0	15
0	15
0	14
0	11
0	11
1	6
0	0
0	159
0	453
1	437
0	186
0	443
0	440
0	453
0	444
0	452
0	602
0	111
0	150
0	115
1	3635
0	1288
0	1299
0	1287
1	1280
3	3162
0	1279
0	1262
3	134
0	1204
0	21
1	171
0	28
0	171
0	81
0	432
0	386
0	245
0	461
0	85
0	0
0	11
4	1069
0	5
1	1064
0	3
0	396
1	427
4	1012
0	1143
0	579
0	46
0	953
0	226
0	537
1	328
1	0
0	614
0	564
0	427
27	629
0	614
2	590
0	628
0	171
11	14256
0	519
0	102
4	256
0	61
0	51
0	727
3	159
0	45
0	218
3	618
1	1402
0	44
0	454
0	1346
0	145
0	1415
0	1314
0	719
1	1389
0	345
0	170
0	1026
0	352
0	54
1	430
0	50
0	2
0	29
0	10
0	7
0	1
0	4
0	11
0	8
0	9
0	8
0	12
0	9
0	55
0	4
0	9
0	4
0	1872
0	2787
0	1977
0	1452
4	2164
0	2673
0	327
1	338
0	337
0	107
0	262
0	8
0	8
0	117
0	328
0	29
1	2
0	1
14	618
0	526
1	779
0	1
0	0
0	5
0	55
8	73
0	25
0	12
0	624
0	601
2	567
0	584
0	380
0	575
0	433
0	136
1	159
0	165
0	87
2	89
0	121
0	205
16	75
3	0
2	18
0	4
1	452
0	2073
440	1646
0	642
2	2
1	3
0	97
0	44
0	95
0	86
0	49
1	68
0	39
0	26
0	22
0	80
0	39
0	43
0	41
0	37
0	297
0	254
0	2
0	39
1	10
0	39
0	28
0	40
0	431
0	430
0	10
0	30
0	5
1	407
0	12
0	7
0	0
22	55
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	8
0	0
0	0
0	0
4	505
0	505
0	500
0	98
0	556
0	26
0	43
0	349
0	176
0	205
0	717
0	721
0	1047
0	267
0	666
0	311
1	432
0	741
0	225
0	228
0	731
1	155
0	351
0	319
0	526
0	635
0	224
0	209
0	55
2	49
0	584
0	582
0	532
0	524
0	355
0	188
7	69
0	446
0	169
0	63
0	1054
1	767
4	767
0	105
0	100
0	492
3	371
0	579
0	611
0	198
0	454
1	193
0	348
0	357
0	104
0	217
0	185
0	93
10	976
0	252
0	563
0	589
0	507
0	551
0	532
0	565
0	142
0	464
1	397
0	193
0	230
0	303
0	293
0	305
0	96
0	192
0	155
0	124
0	50
0	568
0	471
0	805
0	715
0	186
0	445
0	422
0	450
0	461
0	468
0	424
2	268
0	282
0	277
0	64
0	66
0	365
0	365
1	365
0	67
0	19
0	2
0	23
0	13
0	23
2	8
0	11
0	7
0	7
0	8
0	1
0	48
0	8
0	8
0	6
0	31
0	31
0	0
0	33
0	32
0	36
0	12
0	3
0	8
0	3
0	15
0	0
0	0
0	0
0	0
1	2
0	0
0	0
13	25
0	22
0	2
0	2
0	228
1	227
0	198
1	239
0	226
0	101
0	235
0	230
0	113
0	158
0	106
0	113
0	49
2	33
0	83
0	20
0	44
145	1168
1	16
0	15
0	7
0	2
0	2
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	87
0	0
0	117
0	0
0	250
0	0
0	118
0	408
0	402
0	406
0	370
0	393
0	370
0	23
0	370
0	80
0	871
0	12
0	26
0	5
0	65
0	38
0	17
0	13
0	1575
0	1218
0	1045
0	704
0	1018
0	15
0	15
0	152
0	632
0	146
0	133
1393	1310
0	514
1	169
0	38
0	28
54	64
0	1
0	1
0	1
0	2
0	0
0	1
0	0
0	80
0	80
0	13
1	6
0	2
0	365
4	127
0	121
0	127
0	244
0	25
0	18
0	1
0	4
0	4
17	1263
2	2
0	1080
0	217
0	429
0	243
0	243
0	240
0	226
0	1077
0	43
0	976
0	380
0	213
0	1255
0	460
0	636
0	237
0	198
0	425
0	1050
0	246
0	136
0	1077
0	150
0	214
1	1052
0	1079
0	173
0	242
0	248
0	1077
0	246
1	136
0	136
0	166
0	18
8	226
3	945
0	166
0	970
0	205
0	216
0	237
0	994
0	160
0	655
0	134
0	25
0	45
0	526
0	88
0	35
0	79
0	79
0	50
0	9
0	79
0	9
0	49
0	44
0	12
0	3
0	13
0	7
0	10
0	15
0	13
0	13
1	65
0	6
0	0
3	0
0	856
28	846
1	857
0	1
0	1
1	0
0	464
1	459
0	465
0	448
0	458
0	462
0	427
1	332
0	451
0	467
0	427
0	376
0	319
0	163
0	163
0	161
0	109
5	6
0	462
0	1
0	0
0	196
1	0
0	1
5	4
0	0
0	0
0	0
0	3
0	5
0	27
0	28
0	6
0	3
0	4
0	3
0	24
0	26
0	47
0	3
0	3
0	9
0	21
0	1
0	1
0	21
0	4
0	5
0	17
0	0
0	2
0	2
0	7
0	5
0	2
1	5
0	3
0	0
32	0
0	2
0	0
1	2
0	3
0	14
0	10
0	334
0	2
0	0
2	11
0	1
0	9
0	4
0	1
0	1
0	0
0	0
2	531
0	0
1	0
0	0
0	0
0	0
0	3
0	4
0	2
0	13
0	9
0	4
0	13
0	2
0	9
0	10
0	2
0	2
0	145
0	1051
0	1037
0	1055
0	703
0	524
0	376
0	546
0	532
0	280
0	230
0	464
0	530
7	526
0	514
0	528
0	254
0	118
0	92
0	211
0	112
0	143
0	134
0	118
0	88
0	122
0	87
0	97
0	54
0	48
0	41
1	54
0	370
29	54
26	265
3	258
0	26
0	23
0	3
1	15
0	3
0	3
0	1
0	1
0	0
0	0
2	42
0	42
0	24
0	42
0	17
0	16
0	42
2	610
0	19
0	19
0	19
0	2
34	35
0	21
0	14
0	14
0	14
0	10
0	10
0	545
0	542
5	610
0	6
0	3
0	6
1	6
5	131
0	1
0	0
0	5
0	5
0	4
0	3
0	15
0	4
0	3
2	4
0	2
0	0
0	528
1	318
425	1051
0	340
0	458
0	432
0	217
0	137
0	770
0	0
0	737
0	202
0	343
0	225
0	646
4	432
0	821
0	730
0	730
1	345
0	347
2	667
0	57
0	112
0	661
0	104
0	88
0	34
0	30
0	266
0	75
0	1
0	2
0	855
1	1049
0	1342
0	1333
0	303
0	688
0	940
1	755
1	1302
1	1034
0	280
2	1160
0	1
0	2
0	2
5	252
0	252
0	50
0	117
16	140
0	9
0	24
0	610
3	610
1	1221
0	603
1	383
0	34
0	34
1	4
0	0
0	14
0	11
0	4
0	0
0	14
0	272
0	72
0	290
0	156
0	319
0	68
0	0
0	0
0	0
0	0
0	0
1	2015
0	837
0	465
0	499
0	261
0	175
0	163
0	62
1	77
0	137
0	805
0	384
0	127
0	370
0	302
0	132
2	324
0	379
0	82
0	218
0	353
0	313
0	1
27	104
16	179
1	148
0	116
0	12
0	106
0	51
0	2
0	5
0	5
0	4
0	4
1	4
0	457
0	447
0	455
0	367
0	476
1	369
0	26
0	72
0	113
0	113
0	121
0	155
0	161
0	118
2	116
0	109
0	289
0	226
0	296
0	296
0	299
0	298
0	1208
0	61
0	152
2	224
4	751
0	179
2	19
0	170
0	1043
0	497
0	124
0	84
1	26
0	19
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	716
0	79
0	732
0	41
0	10
0	84
0	86
0	75
0	207
0	1
0	1
0	0
0	0
0	1
0	1
0	4
9	6256
0	2442
3	7701
0	1335
0	2455
0	2339
0	5473
0	1148
0	697
0	6237
0	1337
0	6181
1	865
0	886
0	3469
0	1520
1	3606
0	3189
0	3039
0	0
0	0
0	0
0	0
0	0
0	4
0	46
0	4
16	85
6	197
0	490
0	543
0	38
2	257
0	68
0	38
5	52
0	1
0	69
0	3
0	2
0	510
0	3
1	4
0	39
0	0
0	0
0	0
0	4
0	34
0	26
0	25
0	0
0	7
0	3
0	0
0	0
0	0
0	2
0	8
0	8
0	8
0	8
0	8
0	2
0	2
0	0
0	1
0	2
0	1
0	1290
0	1152
0	1057
0	1125
0	913
1	1286
1	528
0	64
0	84
0	72
0	48
0	368
0	369
0	342
0	326
0	322
0	132
0	268
0	258
0	14
0	134
2	232
0	250
0	98
0	17
0	96
0	10
0	42
0	88
9	5
0	1
5	4
0	707
0	707
0	93
0	9947
7	29
0	45
0	530
0	113
1	247
0	32
4	9513
0	1
0	0
0	3
0	4
0	7
0	1
0	0
4	5
0	10
0	282
0	4
0	4
2	1
0	1
0	0
0	2
0	0
0	11
489954	1671
0	3
0	6
0	6
0	2
0	3
0	2
0	0
0	1
0	0
1	6
0	689
5	603
0	601
1	634
0	527
7	1501
0	514
15	445
0	445
0	362
0	656
0	621
0	277
0	200
6	0
15	251
0	45
0	255
0	50
0	255
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	181
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	66
3	31
1	27
0	55
0	27
1	29
0	62
0	26
1	61
1	21
1	82
0	571
0	67
1	293
0	1202
0	69
0	573
0	69
0	4
0	86
0	7
2	16
0	80
0	9
0	23
0	24
0	41
0	41
0	533
0	475
0	43
0	584
0	586
0	570
0	126
0	17
0	19
0	21
0	30
4	193
4	991
0	445
2	350
0	441
1	429
1	46
0	479
1	608
0	4
0	2
0	0
0	0
0	0
0	0
0	12
0	4
0	0
0	4
0	1
32	31
0	10
0	12
0	17
1	8
0	28
0	5
0	30
0	3
0	233
0	20
0	44
0	18
0	46
0	8
4	165
1	2356
0	109
0	103
0	106
0	119
0	254
1	496
0	437
0	496
0	53
0	98
0	147
0	62
0	110
0	12
0	232
0	189
0	192
7	1096
0	187
0	187
0	110
0	29
0	33
0	19
0	12
1	0
0	4
0	3
0	4
0	28
0	71
0	99
0	78
0	73
0	58
0	883
0	883
0	0
0	289
1	165
0	0
0	16
0	338
0	206
0	280
0	297
0	293
0	253
0	319
0	390
0	320
0	321
1	309
0	325
0	331
0	68
0	324
0	51
0	300
4	974
2	561
0	936
0	328
0	358
0	329
0	302
2	324
0	177
0	289
0	334
0	314
0	379
0	289
0	920
0	282
0	142
0	91
0	51
0	219
0	70
0	70
0	107
0	123
0	104
0	104
0	77
0	45
0	4
0	5
0	274
0	265
0	354
0	353
0	288
0	248
0	339
0	337
0	304
0	303
0	356
0	360
0	347
0	581
0	264
0	337
0	340
0	272
0	327
1	158
0	303
0	296
0	2172
0	2219
0	2254
0	2226
0	1943
0	1925
0	22
0	729
0	364
0	1629
0	1576
0	1556
0	1572
2	1355
0	1604
0	1681
